doc_id,line_id,position,token,lemma,pos,translation,source
tatoeba_ko_tatoeba_raw,1271,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1271,3,tv,tv,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1271,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1272,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1272,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1272,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1272,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1272,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1273,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1273,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1273,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1274,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1274,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1274,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1274,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1274,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1275,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1275,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1275,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1276,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1276,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1276,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1277,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1277,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1278,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1278,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1279,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1279,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1279,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1280,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1280,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1280,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1280,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1281,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1281,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1281,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1281,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1282,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1282,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1282,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1283,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1283,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1283,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1283,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1284,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1284,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1284,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1285,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1285,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1285,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1285,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1285,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1286,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1286,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1286,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1286,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1287,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1287,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1287,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1288,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1288,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1288,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1289,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1289,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1289,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1289,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1290,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1290,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1290,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1291,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1291,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1291,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1291,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1291,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1292,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1292,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1292,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1292,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1293,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1293,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1293,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1293,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1294,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1294,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1294,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1294,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1295,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1295,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1295,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1295,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1296,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1296,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1297,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1297,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1298,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1298,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1298,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1299,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1299,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1299,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1300,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1300,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1300,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1300,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1300,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1301,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1301,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1302,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1302,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1302,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1302,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1303,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1303,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1303,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1303,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1304,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1304,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1304,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1304,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1304,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1305,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1305,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1305,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1305,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1306,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1306,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1306,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1307,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1307,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1307,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1307,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1308,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1308,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1309,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1309,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1309,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1310,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1310,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1310,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1310,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1311,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1311,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1311,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1312,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1312,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1312,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1313,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1313,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1313,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1314,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1314,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1314,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1315,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1315,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1316,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1316,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1316,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1316,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1316,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1317,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1317,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1317,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1317,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1317,5,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1318,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1318,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1318,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1318,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1319,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1319,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1319,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1320,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1320,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1320,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1321,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1321,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1321,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1321,4,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1322,1,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1322,2,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
tatoeba_ko_tatoeba_raw,1322,3,<EMPTY>,<EMPTY>,UNKNOWN,,opus_tatoeba_v2023-04-12_ko_tatoeba_raw
